jeggs,SRL_LKA,2038,0.043127304
jeggs,SRL_LKA,2039,0.043127304
jeggs,SRL_LKA,2040,0.069295839
jeggs,SRL_LKA,2041,0.069295839
jeggs,SRL_LKA,2042,0.069295839
jeggs,SRL_LKA,2043,0.069295839
jeggs,SRL_LKA,2044,0.069295839
jeggs,SRL_LKA,2045,0.015901873
jeggs,SRL_LKA,2046,0.015901873
jeggs,SRL_LKA,2047,0.015901873
jeggs,SRL_LKA,2048,0.015901873
jeggs,SRL_LKA,2049,0.015901873
jeggs,SRL_LKA,2050,0.015901873
jeggs,SWE_SWE,2005,0.01
jeggs,SWE_SWE,2006,0.01
jeggs,SWE_SWE,2007,0.01
jeggs,SWE_SWE,2008,0.01
jeggs,SWE_SWE,2009,0.01
jeggs,SWE_SWE,2010,0.01
jeggs,SWE_SWE,2011,0.01
jeggs,SWE_SWE,2012,0.01
jeggs,SWE_SWE,2013,0.01
jeggs,SWE_SWE,2014,0.01
jeggs,SWE_SWE,2015,0.01
jeggs,SWE_SWE,2016,0.01
jeggs,SWE_SWE,2017,0.01
jeggs,SWE_SWE,2018,0.01
jeggs,SWE_SWE,2019,0.01
jeggs,SWE_SWE,2020,0.01
jeggs,SWE_SWE,2021,0.01
jeggs,SWE_SWE,2022,0.01
jeggs,SWE_SWE,2023,0.01
jeggs,SWE_SWE,2024,0.01
jeggs,SWE_SWE,2025,0.01
jeggs,SWE_SWE,2026,0.01
jeggs,SWE_SWE,2027,0.01
jeggs,SWE_SWE,2028,0.01
jeggs,SWE_SWE,2029,0.01
jeggs,SWE_SWE,2030,0.01
jeggs,SWE_SWE,2031,0.01
jeggs,SWE_SWE,2032,0.01
jeggs,SWE_SWE,2033,0.01
jeggs,SWE_SWE,2034,0.01
jeggs,SWE_SWE,2035,0.01
jeggs,SWE_SWE,2036,0.01
jeggs,SWE_SWE,2037,0.01
jeggs,SWE_SWE,2038,0.01
jeggs,SWE_SWE,2039,0.01
jeggs,SWE_SWE,2040,0.01
jeggs,SWE_SWE,2041,0.01
jeggs,SWE_SWE,2042,0.01
jeggs,SWE_SWE,2043,0.01
jeggs,SWE_SWE,2044,0.01
jeggs,SWE_SWE,2045,0.01
jeggs,SWE_SWE,2046,0.01
jeggs,SWE_SWE,2047,0.01
jeggs,SWE_SWE,2048,0.01
jeggs,SWE_SWE,2049,0.01
jeggs,SWE_SWE,2050,0.01
jeggs,SYD_KAZ,2005,0.01
jeggs,SYD_KAZ,2006,0.01
jeggs,SYD_KAZ,2007,0.01
jeggs,SYD_KAZ,2008,0.01
jeggs,SYD_KAZ,2009,0.01
jeggs,SYD_KAZ,2010,0.116433043
jeggs,SYD_KAZ,2011,0.116433043
jeggs,SYD_KAZ,2012,0.116433043
jeggs,SYD_KAZ,2013,0.116433043
jeggs,SYD_KAZ,2014,0.116433043
jeggs,SYD_KAZ,2015,0.245788298
jeggs,SYD_KAZ,2016,0.245788298
jeggs,SYD_KAZ,2017,0.245788298
jeggs,SYD_KAZ,2018,0.245788298
jeggs,SYD_KAZ,2019,0.245788298
jeggs,SYD_KAZ,2020,0.24570815
jeggs,SYD_KAZ,2021,0.24570815
jeggs,SYD_KAZ,2022,0.24570815
jeggs,SYD_KAZ,2023,0.24570815
jeggs,SYD_KAZ,2024,0.24570815
jeggs,SYD_KAZ,2025,0.01
jeggs,SYD_KAZ,2026,0.01
jeggs,SYD_KAZ,2027,0.01
jeggs,SYD_KAZ,2028,0.01
jeggs,SYD_KAZ,2029,0.01
jeggs,SYD_KAZ,2030,0.01
jeggs,SYD_KAZ,2031,0.01
jeggs,SYD_KAZ,2032,0.01
jeggs,SYD_KAZ,2033,0.01
jeggs,SYD_KAZ,2034,0.01
jeggs,SYD_KAZ,2035,0.01
jeggs,SYD_KAZ,2036,0.01
jeggs,SYD_KAZ,2037,0.01
jeggs,SYD_KAZ,2038,0.01
jeggs,SYD_KAZ,2039,0.01
jeggs,SYD_KAZ,2040,0.01
jeggs,SYD_KAZ,2041,0.01
jeggs,SYD_KAZ,2042,0.01
jeggs,SYD_KAZ,2043,0.01
jeggs,SYD_KAZ,2044,0.01
jeggs,SYD_KAZ,2045,0.01
jeggs,SYD_KAZ,2046,0.01
jeggs,SYD_KAZ,2047,0.01
jeggs,SYD_KAZ,2048,0.01
jeggs,SYD_KAZ,2049,0.01
jeggs,SYD_KAZ,2050,0.01
jeggs,SYD_KGZ,2005,0.01
jeggs,SYD_KGZ,2006,0.01
jeggs,SYD_KGZ,2007,0.01
jeggs,SYD_KGZ,2008,0.01
jeggs,SYD_KGZ,2009,0.01
jeggs,SYD_KGZ,2010,0.02531285
jeggs,SYD_KGZ,2011,0.02531285
jeggs,SYD_KGZ,2012,0.02531285
jeggs,SYD_KGZ,2013,0.02531285
jeggs,SYD_KGZ,2014,0.02531285
jeggs,SYD_KGZ,2015,0.08624787
jeggs,SYD_KGZ,2016,0.08624787
jeggs,SYD_KGZ,2017,0.08624787
jeggs,SYD_KGZ,2018,0.08624787
jeggs,SYD_KGZ,2019,0.08624787
jeggs,SYD_KGZ,2020,0.181347551
jeggs,SYD_KGZ,2021,0.181347551
jeggs,SYD_KGZ,2022,0.181347551
jeggs,SYD_KGZ,2023,0.181347551
jeggs,SYD_KGZ,2024,0.181347551
jeggs,SYD_KGZ,2025,0.190901539
jeggs,SYD_KGZ,2026,0.190901539
jeggs,SYD_KGZ,2027,0.190901539
jeggs,SYD_KGZ,2028,0.190901539
jeggs,SYD_KGZ,2029,0.190901539
jeggs,SYD_KGZ,2030,0.183001575
jeggs,SYD_KGZ,2031,0.183001575
jeggs,SYD_KGZ,2032,0.183001575
jeggs,SYD_KGZ,2033,0.183001575
jeggs,SYD_KGZ,2034,0.183001575
jeggs,SYD_KGZ,2035,0.102793381
jeggs,SYD_KGZ,2036,0.102793381
jeggs,SYD_KGZ,2037,0.102793381
jeggs,SYD_KGZ,2038,0.102793381
jeggs,SYD_KGZ,2039,0.102793381
jeggs,SYD_KGZ,2040,0.130699511
jeggs,SYD_KGZ,2041,0.130699511
jeggs,SYD_KGZ,2042,0.130699511
jeggs,SYD_KGZ,2043,0.130699511
jeggs,SYD_KGZ,2044,0.130699511
jeggs,SYD_KGZ,2045,0.048304077
jeggs,SYD_KGZ,2046,0.048304077
jeggs,SYD_KGZ,2047,0.048304077
jeggs,SYD_KGZ,2048,0.048304077
jeggs,SYD_KGZ,2049,0.048304077
jeggs,SYD_KGZ,2050,0.048304077
jeggs,SYD_TJK,2005,0.01
jeggs,SYD_TJK,2006,0.01
jeggs,SYD_TJK,2007,0.01
jeggs,SYD_TJK,2008,0.01
jeggs,SYD_TJK,2009,0.01
jeggs,SYD_TJK,2010,0.015553675
jeggs,SYD_TJK,2011,0.015553675
jeggs,SYD_TJK,2012,0.015553675
jeggs,SYD_TJK,2013,0.015553675
jeggs,SYD_TJK,2014,0.015553675
jeggs,SYD_TJK,2015,0.018880068
jeggs,SYD_TJK,2016,0.018880068
jeggs,SYD_TJK,2017,0.018880068
jeggs,SYD_TJK,2018,0.018880068
jeggs,SYD_TJK,2019,0.018880068
jeggs,SYD_TJK,2020,0.122058315
jeggs,SYD_TJK,2021,0.122058315
jeggs,SYD_TJK,2022,0.122058315
jeggs,SYD_TJK,2023,0.122058315
jeggs,SYD_TJK,2024,0.122058315
jeggs,SYD_TJK,2025,0.126916379
jeggs,SYD_TJK,2026,0.126916379
jeggs,SYD_TJK,2027,0.126916379
jeggs,SYD_TJK,2028,0.126916379
jeggs,SYD_TJK,2029,0.126916379
jeggs,SYD_TJK,2030,0.07770589
jeggs,SYD_TJK,2031,0.07770589
jeggs,SYD_TJK,2032,0.07770589
jeggs,SYD_TJK,2033,0.07770589
jeggs,SYD_TJK,2034,0.07770589
jeggs,SYD_TJK,2035,0.034367185
jeggs,SYD_TJK,2036,0.034367185
jeggs,SYD_TJK,2037,0.034367185
jeggs,SYD_TJK,2038,0.034367185
jeggs,SYD_TJK,2039,0.034367185
jeggs,SYD_TJK,2040,0.060479454
jeggs,SYD_TJK,2041,0.060479454
jeggs,SYD_TJK,2042,0.060479454
jeggs,SYD_TJK,2043,0.060479454
jeggs,SYD_TJK,2044,0.060479454
jeggs,SYD_TJK,2045,0.01
jeggs,SYD_TJK,2046,0.01
jeggs,SYD_TJK,2047,0.01
jeggs,SYD_TJK,2048,0.01
jeggs,SYD_TJK,2049,0.01
jeggs,SYD_TJK,2050,0.01
jeggs,SYD_UZB,2005,0.01
jeggs,SYD_UZB,2006,0.01
jeggs,SYD_UZB,2007,0.01
jeggs,SYD_UZB,2008,0.01
jeggs,SYD_UZB,2009,0.01
jeggs,SYD_UZB,2010,0.21363747
jeggs,SYD_UZB,2011,0.21363747
jeggs,SYD_UZB,2012,0.21363747
jeggs,SYD_UZB,2013,0.21363747
jeggs,SYD_UZB,2014,0.21363747
jeggs,SYD_UZB,2015,0.283740657
jeggs,SYD_UZB,2016,0.283740657
jeggs,SYD_UZB,2017,0.283740657
jeggs,SYD_UZB,2018,0.283740657
jeggs,SYD_UZB,2019,0.283740657
jeggs,SYD_UZB,2020,0.263047403
jeggs,SYD_UZB,2021,0.263047403
jeggs,SYD_UZB,2022,0.263047403
jeggs,SYD_UZB,2023,0.263047403
jeggs,SYD_UZB,2024,0.263047403
jeggs,SYD_UZB,2025,0.108712731
jeggs,SYD_UZB,2026,0.108712731
jeggs,SYD_UZB,2027,0.108712731
jeggs,SYD_UZB,2028,0.108712731
jeggs,SYD_UZB,2029,0.108712731
jeggs,SYD_UZB,2030,0.01
jeggs,SYD_UZB,2031,0.01
jeggs,SYD_UZB,2032,0.01
jeggs,SYD_UZB,2033,0.01
jeggs,SYD_UZB,2034,0.01
jeggs,SYD_UZB,2035,0.01
jeggs,SYD_UZB,2036,0.01
jeggs,SYD_UZB,2037,0.01
jeggs,SYD_UZB,2038,0.01
jeggs,SYD_UZB,2039,0.01
jeggs,SYD_UZB,2040,0.01
jeggs,SYD_UZB,2041,0.01
jeggs,SYD_UZB,2042,0.01
jeggs,SYD_UZB,2043,0.01
jeggs,SYD_UZB,2044,0.01
jeggs,SYD_UZB,2045,0.01
jeggs,SYD_UZB,2046,0.01
jeggs,SYD_UZB,2047,0.01
jeggs,SYD_UZB,2048,0.01
jeggs,SYD_UZB,2049,0.01
jeggs,SYD_UZB,2050,0.01
jeggs,TIE_ARG,2005,0.01
jeggs,TIE_ARG,2006,0.01
jeggs,TIE_ARG,2007,0.01
jeggs,TIE_ARG,2008,0.01
jeggs,TIE_ARG,2009,0.01
jeggs,TIE_ARG,2010,0.035171494
jeggs,TIE_ARG,2011,0.035171494
jeggs,TIE_ARG,2012,0.035171494
jeggs,TIE_ARG,2013,0.035171494
jeggs,TIE_ARG,2014,0.035171494
jeggs,TIE_ARG,2015,0.079538218
jeggs,TIE_ARG,2016,0.079538218
jeggs,TIE_ARG,2017,0.079538218
jeggs,TIE_ARG,2018,0.079538218
jeggs,TIE_ARG,2019,0.079538218
jeggs,TIE_ARG,2020,0.01
jeggs,TIE_ARG,2021,0.01
jeggs,TIE_ARG,2022,0.01
jeggs,TIE_ARG,2023,0.01
jeggs,TIE_ARG,2024,0.01
jeggs,TIE_ARG,2025,0.01
jeggs,TIE_ARG,2026,0.01
jeggs,TIE_ARG,2027,0.01
jeggs,TIE_ARG,2028,0.01
jeggs,TIE_ARG,2029,0.01
jeggs,TIE_ARG,2030,0.01
jeggs,TIE_ARG,2031,0.01
jeggs,TIE_ARG,2032,0.01
jeggs,TIE_ARG,2033,0.01
jeggs,TIE_ARG,2034,0.01
jeggs,TIE_ARG,2035,0.01
jeggs,TIE_ARG,2036,0.01
jeggs,TIE_ARG,2037,0.01
jeggs,TIE_ARG,2038,0.01
jeggs,TIE_ARG,2039,0.01
jeggs,TIE_ARG,2040,0.01
jeggs,TIE_ARG,2041,0.01
jeggs,TIE_ARG,2042,0.01
jeggs,TIE_ARG,2043,0.01
jeggs,TIE_ARG,2044,0.01
jeggs,TIE_ARG,2045,0.01
jeggs,TIE_ARG,2046,0.01
jeggs,TIE_ARG,2047,0.01
jeggs,TIE_ARG,2048,0.01
jeggs,TIE_ARG,2049,0.01
jeggs,TIE_ARG,2050,0.01
jeggs,TIG_IRN,2005,0.01
jeggs,TIG_IRN,2006,0.01
jeggs,TIG_IRN,2007,0.01
jeggs,TIG_IRN,2008,0.01
jeggs,TIG_IRN,2009,0.01
jeggs,TIG_IRN,2010,0.01
jeggs,TIG_IRN,2011,0.01
jeggs,TIG_IRN,2012,0.01
jeggs,TIG_IRN,2013,0.01
jeggs,TIG_IRN,2014,0.01
jeggs,TIG_IRN,2015,0.01
jeggs,TIG_IRN,2016,0.01
jeggs,TIG_IRN,2017,0.01
jeggs,TIG_IRN,2018,0.01
jeggs,TIG_IRN,2019,0.01
jeggs,TIG_IRN,2020,0.01
jeggs,TIG_IRN,2021,0.01
jeggs,TIG_IRN,2022,0.01
jeggs,TIG_IRN,2023,0.01
jeggs,TIG_IRN,2024,0.01
jeggs,TIG_IRN,2025,0.01
jeggs,TIG_IRN,2026,0.01
jeggs,TIG_IRN,2027,0.01
jeggs,TIG_IRN,2028,0.01
jeggs,TIG_IRN,2029,0.01
jeggs,TIG_IRN,2030,0.01
jeggs,TIG_IRN,2031,0.01
jeggs,TIG_IRN,2032,0.01
jeggs,TIG_IRN,2033,0.01
jeggs,TIG_IRN,2034,0.01
jeggs,TIG_IRN,2035,0.01
jeggs,TIG_IRN,2036,0.01
jeggs,TIG_IRN,2037,0.01
jeggs,TIG_IRN,2038,0.01
jeggs,TIG_IRN,2039,0.01
jeggs,TIG_IRN,2040,0.01
jeggs,TIG_IRN,2041,0.01
jeggs,TIG_IRN,2042,0.01
jeggs,TIG_IRN,2043,0.01
jeggs,TIG_IRN,2044,0.01
jeggs,TIG_IRN,2045,0.01
jeggs,TIG_IRN,2046,0.01
jeggs,TIG_IRN,2047,0.01
jeggs,TIG_IRN,2048,0.01
jeggs,TIG_IRN,2049,0.01
jeggs,TIG_IRN,2050,0.01
jeggs,TIG_IRQ,2005,0.01
jeggs,TIG_IRQ,2006,0.01
jeggs,TIG_IRQ,2007,0.01
jeggs,TIG_IRQ,2008,0.01
jeggs,TIG_IRQ,2009,0.01
jeggs,TIG_IRQ,2010,1.06948511
jeggs,TIG_IRQ,2011,1.06948511
jeggs,TIG_IRQ,2012,1.06948511
jeggs,TIG_IRQ,2013,1.06948511
jeggs,TIG_IRQ,2014,1.06948511
jeggs,TIG_IRQ,2015,0.810130923
jeggs,TIG_IRQ,2016,0.810130923
jeggs,TIG_IRQ,2017,0.810130923
jeggs,TIG_IRQ,2018,0.810130923
jeggs,TIG_IRQ,2019,0.810130923
jeggs,TIG_IRQ,2020,0.01
jeggs,TIG_IRQ,2021,0.01
jeggs,TIG_IRQ,2022,0.01
jeggs,TIG_IRQ,2023,0.01
jeggs,TIG_IRQ,2024,0.01
jeggs,TIG_IRQ,2025,0.047894024
jeggs,TIG_IRQ,2026,0.047894024
jeggs,TIG_IRQ,2027,0.047894024
jeggs,TIG_IRQ,2028,0.047894024
jeggs,TIG_IRQ,2029,0.047894024
jeggs,TIG_IRQ,2030,0.01
jeggs,TIG_IRQ,2031,0.01
jeggs,TIG_IRQ,2032,0.01
jeggs,TIG_IRQ,2033,0.01
jeggs,TIG_IRQ,2034,0.01
jeggs,TIG_IRQ,2035,0.01
jeggs,TIG_IRQ,2036,0.01
jeggs,TIG_IRQ,2037,0.01
jeggs,TIG_IRQ,2038,0.01
jeggs,TIG_IRQ,2039,0.01
jeggs,TIG_IRQ,2040,0.01
jeggs,TIG_IRQ,2041,0.01
jeggs,TIG_IRQ,2042,0.01
jeggs,TIG_IRQ,2043,0.01
jeggs,TIG_IRQ,2044,0.01
jeggs,TIG_IRQ,2045,0.01
jeggs,TIG_IRQ,2046,0.01
jeggs,TIG_IRQ,2047,0.01
jeggs,TIG_IRQ,2048,0.01
jeggs,TIG_IRQ,2049,0.01
jeggs,TIG_IRQ,2050,0.01
jeggs,TIG_SYR,2005,0.01
jeggs,TIG_SYR,2006,0.01
jeggs,TIG_SYR,2007,0.01
jeggs,TIG_SYR,2008,0.01
jeggs,TIG_SYR,2009,0.01
jeggs,TIG_SYR,2010,0.01
jeggs,TIG_SYR,2011,0.01
jeggs,TIG_SYR,2012,0.01
jeggs,TIG_SYR,2013,0.01
jeggs,TIG_SYR,2014,0.01
jeggs,TIG_SYR,2015,0.877361416
jeggs,TIG_SYR,2016,0.877361416
jeggs,TIG_SYR,2017,0.877361416
jeggs,TIG_SYR,2018,0.877361416
jeggs,TIG_SYR,2019,0.877361416
jeggs,TIG_SYR,2020,0.381256777
jeggs,TIG_SYR,2021,0.381256777
jeggs,TIG_SYR,2022,0.381256777
jeggs,TIG_SYR,2023,0.381256777
jeggs,TIG_SYR,2024,0.381256777
jeggs,TIG_SYR,2025,0.30617005
jeggs,TIG_SYR,2026,0.30617005
jeggs,TIG_SYR,2027,0.30617005
jeggs,TIG_SYR,2028,0.30617005
jeggs,TIG_SYR,2029,0.30617005
jeggs,TIG_SYR,2030,0.185694225
jeggs,TIG_SYR,2031,0.185694225
jeggs,TIG_SYR,2032,0.185694225
jeggs,TIG_SYR,2033,0.185694225
jeggs,TIG_SYR,2034,0.185694225
jeggs,TIG_SYR,2035,0.110130422
jeggs,TIG_SYR,2036,0.110130422
jeggs,TIG_SYR,2037,0.110130422
jeggs,TIG_SYR,2038,0.110130422
jeggs,TIG_SYR,2039,0.110130422
jeggs,TIG_SYR,2040,0.161675409
jeggs,TIG_SYR,2041,0.161675409
jeggs,TIG_SYR,2042,0.161675409
jeggs,TIG_SYR,2043,0.161675409
jeggs,TIG_SYR,2044,0.161675409
jeggs,TIG_SYR,2045,0.118493912
jeggs,TIG_SYR,2046,0.118493912
jeggs,TIG_SYR,2047,0.118493912
jeggs,TIG_SYR,2048,0.118493912
jeggs,TIG_SYR,2049,0.118493912
jeggs,TIG_SYR,2050,0.118493912
jeggs,TIG_TUR,2005,0.01
jeggs,TIG_TUR,2006,0.01
jeggs,TIG_TUR,2007,0.01
jeggs,TIG_TUR,2008,0.01
jeggs,TIG_TUR,2009,0.01
jeggs,TIG_TUR,2010,0.311068234
jeggs,TIG_TUR,2011,0.311068234
jeggs,TIG_TUR,2012,0.311068234
jeggs,TIG_TUR,2013,0.311068234
jeggs,TIG_TUR,2014,0.311068234
jeggs,TIG_TUR,2015,0.316248183
jeggs,TIG_TUR,2016,0.316248183
jeggs,TIG_TUR,2017,0.316248183
jeggs,TIG_TUR,2018,0.316248183
jeggs,TIG_TUR,2019,0.316248183
jeggs,TIG_TUR,2020,0.169957
jeggs,TIG_TUR,2021,0.169957
jeggs,TIG_TUR,2022,0.169957
jeggs,TIG_TUR,2023,0.169957
jeggs,TIG_TUR,2024,0.169957
jeggs,TIG_TUR,2025,0.071074515
jeggs,TIG_TUR,2026,0.071074515
jeggs,TIG_TUR,2027,0.071074515
jeggs,TIG_TUR,2028,0.071074515
jeggs,TIG_TUR,2029,0.071074515
jeggs,TIG_TUR,2030,0.01
jeggs,TIG_TUR,2031,0.01
jeggs,TIG_TUR,2032,0.01
jeggs,TIG_TUR,2033,0.01
jeggs,TIG_TUR,2034,0.01
jeggs,TIG_TUR,2035,0.01
jeggs,TIG_TUR,2036,0.01
jeggs,TIG_TUR,2037,0.01
jeggs,TIG_TUR,2038,0.01
jeggs,TIG_TUR,2039,0.01
jeggs,TIG_TUR,2040,0.01
jeggs,TIG_TUR,2041,0.01
jeggs,TIG_TUR,2042,0.01
jeggs,TIG_TUR,2043,0.01
jeggs,TIG_TUR,2044,0.01
jeggs,TIG_TUR,2045,0.01
jeggs,TIG_TUR,2046,0.01
jeggs,TIG_TUR,2047,0.01
jeggs,TIG_TUR,2048,0.01
jeggs,TIG_TUR,2049,0.01
jeggs,TIG_TUR,2050,0.01
jeggs,TLS_TLS,2005,0.01
jeggs,TLS_TLS,2006,0.01
jeggs,TLS_TLS,2007,0.01
jeggs,TLS_TLS,2008,0.01
jeggs,TLS_TLS,2009,0.01
jeggs,TLS_TLS,2010,0.123114415
jeggs,TLS_TLS,2011,0.123114415
jeggs,TLS_TLS,2012,0.123114415
jeggs,TLS_TLS,2013,0.123114415
jeggs,TLS_TLS,2014,0.123114415
jeggs,TLS_TLS,2015,0.21411442
jeggs,TLS_TLS,2016,0.21411442
jeggs,TLS_TLS,2017,0.21411442
jeggs,TLS_TLS,2018,0.21411442
jeggs,TLS_TLS,2019,0.21411442
jeggs,TLS_TLS,2020,0.208698874
jeggs,TLS_TLS,2021,0.208698874
jeggs,TLS_TLS,2022,0.208698874
jeggs,TLS_TLS,2023,0.208698874
jeggs,TLS_TLS,2024,0.208698874
jeggs,TLS_TLS,2025,0.090773693
jeggs,TLS_TLS,2026,0.090773693
jeggs,TLS_TLS,2027,0.090773693
jeggs,TLS_TLS,2028,0.090773693
jeggs,TLS_TLS,2029,0.090773693
jeggs,TLS_TLS,2030,0.01
jeggs,TLS_TLS,2031,0.01
jeggs,TLS_TLS,2032,0.01
jeggs,TLS_TLS,2033,0.01
jeggs,TLS_TLS,2034,0.01
jeggs,TLS_TLS,2035,0.01
jeggs,TLS_TLS,2036,0.01
jeggs,TLS_TLS,2037,0.01
jeggs,TLS_TLS,2038,0.01
jeggs,TLS_TLS,2039,0.01
jeggs,TLS_TLS,2040,0.012609942
jeggs,TLS_TLS,2041,0.012609942
jeggs,TLS_TLS,2042,0.012609942
jeggs,TLS_TLS,2043,0.012609942
jeggs,TLS_TLS,2044,0.012609942
jeggs,TLS_TLS,2045,0.023326237
jeggs,TLS_TLS,2046,0.023326237
jeggs,TLS_TLS,2047,0.023326237
jeggs,TLS_TLS,2048,0.023326237
jeggs,TLS_TLS,2049,0.023326237
jeggs,TLS_TLS,2050,0.023326237
jeggs,TMM_BGD,2005,0.01
jeggs,TMM_BGD,2006,0.01
jeggs,TMM_BGD,2007,0.01
jeggs,TMM_BGD,2008,0.01
jeggs,TMM_BGD,2009,0.01
jeggs,TMM_BGD,2010,0.266558186
jeggs,TMM_BGD,2011,0.266558186
jeggs,TMM_BGD,2012,0.266558186
jeggs,TMM_BGD,2013,0.266558186
jeggs,TMM_BGD,2014,0.266558186
jeggs,TMM_BGD,2015,0.441427608
jeggs,TMM_BGD,2016,0.441427608
jeggs,TMM_BGD,2017,0.441427608
jeggs,TMM_BGD,2018,0.441427608
jeggs,TMM_BGD,2019,0.441427608
jeggs,TMM_BGD,2020,0.347236744
jeggs,TMM_BGD,2021,0.347236744
jeggs,TMM_BGD,2022,0.347236744
jeggs,TMM_BGD,2023,0.347236744
jeggs,TMM_BGD,2024,0.347236744
jeggs,TMM_BGD,2025,0.131988312
jeggs,TMM_BGD,2026,0.131988312
jeggs,TMM_BGD,2027,0.131988312
jeggs,TMM_BGD,2028,0.131988312
jeggs,TMM_BGD,2029,0.131988312
jeggs,TMM_BGD,2030,0.01
jeggs,TMM_BGD,2031,0.01
jeggs,TMM_BGD,2032,0.01
jeggs,TMM_BGD,2033,0.01
jeggs,TMM_BGD,2034,0.01
jeggs,TMM_BGD,2035,0.01
jeggs,TMM_BGD,2036,0.01
jeggs,TMM_BGD,2037,0.01
jeggs,TMM_BGD,2038,0.01
jeggs,TMM_BGD,2039,0.01
jeggs,TMM_BGD,2040,0.01
jeggs,TMM_BGD,2041,0.01
jeggs,TMM_BGD,2042,0.01
jeggs,TMM_BGD,2043,0.01
jeggs,TMM_BGD,2044,0.01
jeggs,TMM_BGD,2045,0.01
jeggs,TMM_BGD,2046,0.01
jeggs,TMM_BGD,2047,0.01
jeggs,TMM_BGD,2048,0.01
jeggs,TMM_BGD,2049,0.01
jeggs,TMM_BGD,2050,0.01
jeggs,TMM_MMR,2005,0.01
jeggs,TMM_MMR,2006,0.01
jeggs,TMM_MMR,2007,0.01
jeggs,TMM_MMR,2008,0.01
jeggs,TMM_MMR,2009,0.01
jeggs,TMM_MMR,2010,0.44221745
jeggs,TMM_MMR,2011,0.44221745
jeggs,TMM_MMR,2012,0.44221745
jeggs,TMM_MMR,2013,0.44221745
jeggs,TMM_MMR,2014,0.44221745
jeggs,TMM_MMR,2015,0.594757493
jeggs,TMM_MMR,2016,0.594757493
jeggs,TMM_MMR,2017,0.594757493
jeggs,TMM_MMR,2018,0.594757493
jeggs,TMM_MMR,2019,0.594757493
jeggs,TMM_MMR,2020,0.326485102
jeggs,TMM_MMR,2021,0.326485102
jeggs,TMM_MMR,2022,0.326485102
jeggs,TMM_MMR,2023,0.326485102
jeggs,TMM_MMR,2024,0.326485102
jeggs,TMM_MMR,2025,0.107590446
jeggs,TMM_MMR,2026,0.107590446
jeggs,TMM_MMR,2027,0.107590446
jeggs,TMM_MMR,2028,0.107590446
jeggs,TMM_MMR,2029,0.107590446
jeggs,TMM_MMR,2030,0.01
jeggs,TMM_MMR,2031,0.01
jeggs,TMM_MMR,2032,0.01
jeggs,TMM_MMR,2033,0.01
jeggs,TMM_MMR,2034,0.01
jeggs,TMM_MMR,2035,0.01
jeggs,TMM_MMR,2036,0.01
jeggs,TMM_MMR,2037,0.01
jeggs,TMM_MMR,2038,0.01
jeggs,TMM_MMR,2039,0.01
jeggs,TMM_MMR,2040,0.01
jeggs,TMM_MMR,2041,0.01
jeggs,TMM_MMR,2042,0.01
jeggs,TMM_MMR,2043,0.01
jeggs,TMM_MMR,2044,0.01
jeggs,TMM_MMR,2045,0.01
jeggs,TMM_MMR,2046,0.01
jeggs,TMM_MMR,2047,0.01
jeggs,TMM_MMR,2048,0.01
jeggs,TMM_MMR,2049,0.01
jeggs,TMM_MMR,2050,0.01
jeggs,TMM_MYS,2005,0.01
jeggs,TMM_MYS,2006,0.01
jeggs,TMM_MYS,2007,0.01
jeggs,TMM_MYS,2008,0.01
jeggs,TMM_MYS,2009,0.01
jeggs,TMM_MYS,2010,0.01
jeggs,TMM_MYS,2011,0.01
jeggs,TMM_MYS,2012,0.01
jeggs,TMM_MYS,2013,0.01
jeggs,TMM_MYS,2014,0.01
jeggs,TMM_MYS,2015,0.01
jeggs,TMM_MYS,2016,0.01
jeggs,TMM_MYS,2017,0.01
jeggs,TMM_MYS,2018,0.01
jeggs,TMM_MYS,2019,0.01
jeggs,TMM_MYS,2020,0.01
jeggs,TMM_MYS,2021,0.01
jeggs,TMM_MYS,2022,0.01
jeggs,TMM_MYS,2023,0.01
jeggs,TMM_MYS,2024,0.01
jeggs,TMM_MYS,2025,0.01
jeggs,TMM_MYS,2026,0.01
jeggs,TMM_MYS,2027,0.01
jeggs,TMM_MYS,2028,0.01
jeggs,TMM_MYS,2029,0.01
jeggs,TMM_MYS,2030,0.01
jeggs,TMM_MYS,2031,0.01
jeggs,TMM_MYS,2032,0.01
jeggs,TMM_MYS,2033,0.01
jeggs,TMM_MYS,2034,0.01
jeggs,TMM_MYS,2035,0.01
jeggs,TMM_MYS,2036,0.01
jeggs,TMM_MYS,2037,0.01
jeggs,TMM_MYS,2038,0.01
jeggs,TMM_MYS,2039,0.01
jeggs,TMM_MYS,2040,0.01
jeggs,TMM_MYS,2041,0.01
jeggs,TMM_MYS,2042,0.01
jeggs,TMM_MYS,2043,0.01
jeggs,TMM_MYS,2044,0.01
jeggs,TMM_MYS,2045,0.01
jeggs,TMM_MYS,2046,0.01
jeggs,TMM_MYS,2047,0.01
jeggs,TMM_MYS,2048,0.01
jeggs,TMM_MYS,2049,0.01
jeggs,TMM_MYS,2050,0.01
jeggs,TMM_OSA,2005,0.025915545
jeggs,TMM_OSA,2006,0.025915545
jeggs,TMM_OSA,2007,0.025915545
jeggs,TMM_OSA,2008,0.025915545
jeggs,TMM_OSA,2009,0.025915545
jeggs,TMM_OSA,2010,0.01962792
jeggs,TMM_OSA,2011,0.01962792
