jmilk,UKP_UKP,2042,-1.080413661
jmilk,UKP_UKP,2043,-1.080413661
jmilk,UKP_UKP,2044,-1.080413661
jmilk,UKP_UKP,2045,-1.090541085
jmilk,UKP_UKP,2046,-1.090541085
jmilk,UKP_UKP,2047,-1.090541085
jmilk,UKP_UKP,2048,-1.090541085
jmilk,UKP_UKP,2049,-1.090541085
jmilk,UKP_UKP,2050,-1.090541085
jmilk,UME_MEX,2005,-0.553755667
jmilk,UME_MEX,2006,-0.553755667
jmilk,UME_MEX,2007,-0.553755667
jmilk,UME_MEX,2008,-0.553755667
jmilk,UME_MEX,2009,-0.553755667
jmilk,UME_MEX,2010,-0.603233116
jmilk,UME_MEX,2011,-0.603233116
jmilk,UME_MEX,2012,-0.603233116
jmilk,UME_MEX,2013,-0.603233116
jmilk,UME_MEX,2014,-0.603233116
jmilk,UME_MEX,2015,-0.567414175
jmilk,UME_MEX,2016,-0.567414175
jmilk,UME_MEX,2017,-0.567414175
jmilk,UME_MEX,2018,-0.567414175
jmilk,UME_MEX,2019,-0.567414175
jmilk,UME_MEX,2020,-0.614171546
jmilk,UME_MEX,2021,-0.614171546
jmilk,UME_MEX,2022,-0.614171546
jmilk,UME_MEX,2023,-0.614171546
jmilk,UME_MEX,2024,-0.614171546
jmilk,UME_MEX,2025,-0.648854485
jmilk,UME_MEX,2026,-0.648854485
jmilk,UME_MEX,2027,-0.648854485
jmilk,UME_MEX,2028,-0.648854485
jmilk,UME_MEX,2029,-0.648854485
jmilk,UME_MEX,2030,-0.699932757
jmilk,UME_MEX,2031,-0.699932757
jmilk,UME_MEX,2032,-0.699932757
jmilk,UME_MEX,2033,-0.699932757
jmilk,UME_MEX,2034,-0.699932757
jmilk,UME_MEX,2035,-0.747286064
jmilk,UME_MEX,2036,-0.747286064
jmilk,UME_MEX,2037,-0.747286064
jmilk,UME_MEX,2038,-0.747286064
jmilk,UME_MEX,2039,-0.747286064
jmilk,UME_MEX,2040,-0.755040276
jmilk,UME_MEX,2041,-0.755040276
jmilk,UME_MEX,2042,-0.755040276
jmilk,UME_MEX,2043,-0.755040276
jmilk,UME_MEX,2044,-0.755040276
jmilk,UME_MEX,2045,-0.754629387
jmilk,UME_MEX,2046,-0.754629387
jmilk,UME_MEX,2047,-0.754629387
jmilk,UME_MEX,2048,-0.754629387
jmilk,UME_MEX,2049,-0.754629387
jmilk,UME_MEX,2050,-0.754629387
jmilk,UMO_MNG,2005,1.20754258
jmilk,UMO_MNG,2006,1.20754258
jmilk,UMO_MNG,2007,1.20754258
jmilk,UMO_MNG,2008,1.20754258
jmilk,UMO_MNG,2009,1.20754258
jmilk,UMO_MNG,2010,2.701849965
jmilk,UMO_MNG,2011,2.701849965
jmilk,UMO_MNG,2012,2.701849965
jmilk,UMO_MNG,2013,2.701849965
jmilk,UMO_MNG,2014,2.701849965
jmilk,UMO_MNG,2015,2.33542497
jmilk,UMO_MNG,2016,2.33542497
jmilk,UMO_MNG,2017,2.33542497
jmilk,UMO_MNG,2018,2.33542497
jmilk,UMO_MNG,2019,2.33542497
jmilk,UMO_MNG,2020,1.833181254
jmilk,UMO_MNG,2021,1.833181254
jmilk,UMO_MNG,2022,1.833181254
jmilk,UMO_MNG,2023,1.833181254
jmilk,UMO_MNG,2024,1.833181254
jmilk,UMO_MNG,2025,1.585850985
jmilk,UMO_MNG,2026,1.585850985
jmilk,UMO_MNG,2027,1.585850985
jmilk,UMO_MNG,2028,1.585850985
jmilk,UMO_MNG,2029,1.585850985
jmilk,UMO_MNG,2030,1.406832418
jmilk,UMO_MNG,2031,1.406832418
jmilk,UMO_MNG,2032,1.406832418
jmilk,UMO_MNG,2033,1.406832418
jmilk,UMO_MNG,2034,1.406832418
jmilk,UMO_MNG,2035,1.25886145
jmilk,UMO_MNG,2036,1.25886145
jmilk,UMO_MNG,2037,1.25886145
jmilk,UMO_MNG,2038,1.25886145
jmilk,UMO_MNG,2039,1.25886145
jmilk,UMO_MNG,2040,1.240514476
jmilk,UMO_MNG,2041,1.240514476
jmilk,UMO_MNG,2042,1.240514476
jmilk,UMO_MNG,2043,1.240514476
jmilk,UMO_MNG,2044,1.240514476
jmilk,UMO_MNG,2045,1.133183295
jmilk,UMO_MNG,2046,1.133183295
jmilk,UMO_MNG,2047,1.133183295
jmilk,UMO_MNG,2048,1.133183295
jmilk,UMO_MNG,2049,1.133183295
jmilk,UMO_MNG,2050,1.133183295
jmilk,UMO_RUS,2005,-0.88169111
jmilk,UMO_RUS,2006,-0.88169111
jmilk,UMO_RUS,2007,-0.88169111
jmilk,UMO_RUS,2008,-0.88169111
jmilk,UMO_RUS,2009,-0.88169111
jmilk,UMO_RUS,2010,-1.16787231
jmilk,UMO_RUS,2011,-1.16787231
jmilk,UMO_RUS,2012,-1.16787231
jmilk,UMO_RUS,2013,-1.16787231
jmilk,UMO_RUS,2014,-1.16787231
jmilk,UMO_RUS,2015,-0.917084177
jmilk,UMO_RUS,2016,-0.917084177
jmilk,UMO_RUS,2017,-0.917084177
jmilk,UMO_RUS,2018,-0.917084177
jmilk,UMO_RUS,2019,-0.917084177
jmilk,UMO_RUS,2020,-1.028312777
jmilk,UMO_RUS,2021,-1.028312777
jmilk,UMO_RUS,2022,-1.028312777
jmilk,UMO_RUS,2023,-1.028312777
jmilk,UMO_RUS,2024,-1.028312777
jmilk,UMO_RUS,2025,-1.111173791
jmilk,UMO_RUS,2026,-1.111173791
jmilk,UMO_RUS,2027,-1.111173791
jmilk,UMO_RUS,2028,-1.111173791
jmilk,UMO_RUS,2029,-1.111173791
jmilk,UMO_RUS,2030,-1.191574024
jmilk,UMO_RUS,2031,-1.191574024
jmilk,UMO_RUS,2032,-1.191574024
jmilk,UMO_RUS,2033,-1.191574024
jmilk,UMO_RUS,2034,-1.191574024
jmilk,UMO_RUS,2035,-1.304810441
jmilk,UMO_RUS,2036,-1.304810441
jmilk,UMO_RUS,2037,-1.304810441
jmilk,UMO_RUS,2038,-1.304810441
jmilk,UMO_RUS,2039,-1.304810441
jmilk,UMO_RUS,2040,-1.284463313
jmilk,UMO_RUS,2041,-1.284463313
jmilk,UMO_RUS,2042,-1.284463313
jmilk,UMO_RUS,2043,-1.284463313
jmilk,UMO_RUS,2044,-1.284463313
jmilk,UMO_RUS,2045,-1.355206863
jmilk,UMO_RUS,2046,-1.355206863
jmilk,UMO_RUS,2047,-1.355206863
jmilk,UMO_RUS,2048,-1.355206863
jmilk,UMO_RUS,2049,-1.355206863
jmilk,UMO_RUS,2050,-1.355206863
jmilk,URA_KAZ,2005,0.080676314
jmilk,URA_KAZ,2006,0.080676314
jmilk,URA_KAZ,2007,0.080676314
jmilk,URA_KAZ,2008,0.080676314
jmilk,URA_KAZ,2009,0.080676314
jmilk,URA_KAZ,2010,0.187109357
jmilk,URA_KAZ,2011,0.187109357
jmilk,URA_KAZ,2012,0.187109357
jmilk,URA_KAZ,2013,0.187109357
jmilk,URA_KAZ,2014,0.187109357
jmilk,URA_KAZ,2015,0.316464612
jmilk,URA_KAZ,2016,0.316464612
jmilk,URA_KAZ,2017,0.316464612
jmilk,URA_KAZ,2018,0.316464612
jmilk,URA_KAZ,2019,0.316464612
jmilk,URA_KAZ,2020,0.316384464
jmilk,URA_KAZ,2021,0.316384464
jmilk,URA_KAZ,2022,0.316384464
jmilk,URA_KAZ,2023,0.316384464
jmilk,URA_KAZ,2024,0.316384464
jmilk,URA_KAZ,2025,-0.049737107
jmilk,URA_KAZ,2026,-0.049737107
jmilk,URA_KAZ,2027,-0.049737107
jmilk,URA_KAZ,2028,-0.049737107
jmilk,URA_KAZ,2029,-0.049737107
jmilk,URA_KAZ,2030,-0.217897066
jmilk,URA_KAZ,2031,-0.217897066
jmilk,URA_KAZ,2032,-0.217897066
jmilk,URA_KAZ,2033,-0.217897066
jmilk,URA_KAZ,2034,-0.217897066
jmilk,URA_KAZ,2035,-0.401035046
jmilk,URA_KAZ,2036,-0.401035046
jmilk,URA_KAZ,2037,-0.401035046
jmilk,URA_KAZ,2038,-0.401035046
jmilk,URA_KAZ,2039,-0.401035046
jmilk,URA_KAZ,2040,-0.434638701
jmilk,URA_KAZ,2041,-0.434638701
jmilk,URA_KAZ,2042,-0.434638701
jmilk,URA_KAZ,2043,-0.434638701
jmilk,URA_KAZ,2044,-0.434638701
jmilk,URA_KAZ,2045,-0.586013587
jmilk,URA_KAZ,2046,-0.586013587
jmilk,URA_KAZ,2047,-0.586013587
jmilk,URA_KAZ,2048,-0.586013587
jmilk,URA_KAZ,2049,-0.586013587
jmilk,URA_KAZ,2050,-0.586013587
jmilk,URA_RUS,2005,-0.88169111
jmilk,URA_RUS,2006,-0.88169111
jmilk,URA_RUS,2007,-0.88169111
jmilk,URA_RUS,2008,-0.88169111
jmilk,URA_RUS,2009,-0.88169111
jmilk,URA_RUS,2010,-1.16787231
jmilk,URA_RUS,2011,-1.16787231
jmilk,URA_RUS,2012,-1.16787231
jmilk,URA_RUS,2013,-1.16787231
jmilk,URA_RUS,2014,-1.16787231
jmilk,URA_RUS,2015,-0.917084177
jmilk,URA_RUS,2016,-0.917084177
jmilk,URA_RUS,2017,-0.917084177
jmilk,URA_RUS,2018,-0.917084177
jmilk,URA_RUS,2019,-0.917084177
jmilk,URA_RUS,2020,-1.028312777
jmilk,URA_RUS,2021,-1.028312777
jmilk,URA_RUS,2022,-1.028312777
jmilk,URA_RUS,2023,-1.028312777
jmilk,URA_RUS,2024,-1.028312777
jmilk,URA_RUS,2025,-1.111173791
jmilk,URA_RUS,2026,-1.111173791
jmilk,URA_RUS,2027,-1.111173791
jmilk,URA_RUS,2028,-1.111173791
jmilk,URA_RUS,2029,-1.111173791
jmilk,URA_RUS,2030,-1.191574024
jmilk,URA_RUS,2031,-1.191574024
jmilk,URA_RUS,2032,-1.191574024
jmilk,URA_RUS,2033,-1.191574024
jmilk,URA_RUS,2034,-1.191574024
jmilk,URA_RUS,2035,-1.304810441
jmilk,URA_RUS,2036,-1.304810441
jmilk,URA_RUS,2037,-1.304810441
jmilk,URA_RUS,2038,-1.304810441
jmilk,URA_RUS,2039,-1.304810441
jmilk,URA_RUS,2040,-1.284463313
jmilk,URA_RUS,2041,-1.284463313
jmilk,URA_RUS,2042,-1.284463313
jmilk,URA_RUS,2043,-1.284463313
jmilk,URA_RUS,2044,-1.284463313
jmilk,URA_RUS,2045,-1.355206863
jmilk,URA_RUS,2046,-1.355206863
jmilk,URA_RUS,2047,-1.355206863
jmilk,URA_RUS,2048,-1.355206863
jmilk,URA_RUS,2049,-1.355206863
jmilk,URA_RUS,2050,-1.355206863
jmilk,URA_TKM,2005,0.112668351
jmilk,URA_TKM,2006,0.112668351
jmilk,URA_TKM,2007,0.112668351
jmilk,URA_TKM,2008,0.112668351
jmilk,URA_TKM,2009,0.112668351
jmilk,URA_TKM,2010,0.612793535
jmilk,URA_TKM,2011,0.612793535
jmilk,URA_TKM,2012,0.612793535
jmilk,URA_TKM,2013,0.612793535
jmilk,URA_TKM,2014,0.612793535
jmilk,URA_TKM,2015,0.941333476
jmilk,URA_TKM,2016,0.941333476
jmilk,URA_TKM,2017,0.941333476
jmilk,URA_TKM,2018,0.941333476
jmilk,URA_TKM,2019,0.941333476
jmilk,URA_TKM,2020,0.615967384
jmilk,URA_TKM,2021,0.615967384
jmilk,URA_TKM,2022,0.615967384
jmilk,URA_TKM,2023,0.615967384
jmilk,URA_TKM,2024,0.615967384
jmilk,URA_TKM,2025,0.363795169
jmilk,URA_TKM,2026,0.363795169
jmilk,URA_TKM,2027,0.363795169
jmilk,URA_TKM,2028,0.363795169
jmilk,URA_TKM,2029,0.363795169
jmilk,URA_TKM,2030,0.158936215
jmilk,URA_TKM,2031,0.158936215
jmilk,URA_TKM,2032,0.158936215
jmilk,URA_TKM,2033,0.158936215
jmilk,URA_TKM,2034,0.158936215
jmilk,URA_TKM,2035,-0.121483825
jmilk,URA_TKM,2036,-0.121483825
jmilk,URA_TKM,2037,-0.121483825
jmilk,URA_TKM,2038,-0.121483825
jmilk,URA_TKM,2039,-0.121483825
jmilk,URA_TKM,2040,-0.160373531
jmilk,URA_TKM,2041,-0.160373531
jmilk,URA_TKM,2042,-0.160373531
jmilk,URA_TKM,2043,-0.160373531
jmilk,URA_TKM,2044,-0.160373531
jmilk,URA_TKM,2045,-0.281436253
jmilk,URA_TKM,2046,-0.281436253
jmilk,URA_TKM,2047,-0.281436253
jmilk,URA_TKM,2048,-0.281436253
jmilk,URA_TKM,2049,-0.281436253
jmilk,URA_TKM,2050,-0.281436253
jmilk,URU_BRA,2005,-0.656185701
jmilk,URU_BRA,2006,-0.656185701
jmilk,URU_BRA,2007,-0.656185701
jmilk,URU_BRA,2008,-0.656185701
jmilk,URU_BRA,2009,-0.656185701
jmilk,URU_BRA,2010,-0.844669904
jmilk,URU_BRA,2011,-0.844669904
jmilk,URU_BRA,2012,-0.844669904
jmilk,URU_BRA,2013,-0.844669904
jmilk,URU_BRA,2014,-0.844669904
jmilk,URU_BRA,2015,-0.58199905
jmilk,URU_BRA,2016,-0.58199905
jmilk,URU_BRA,2017,-0.58199905
jmilk,URU_BRA,2018,-0.58199905
jmilk,URU_BRA,2019,-0.58199905
jmilk,URU_BRA,2020,-0.751817589
jmilk,URU_BRA,2021,-0.751817589
jmilk,URU_BRA,2022,-0.751817589
jmilk,URU_BRA,2023,-0.751817589
jmilk,URU_BRA,2024,-0.751817589
jmilk,URU_BRA,2025,-0.882214028
jmilk,URU_BRA,2026,-0.882214028
jmilk,URU_BRA,2027,-0.882214028
jmilk,URU_BRA,2028,-0.882214028
jmilk,URU_BRA,2029,-0.882214028
jmilk,URU_BRA,2030,-0.971566557
jmilk,URU_BRA,2031,-0.971566557
jmilk,URU_BRA,2032,-0.971566557
jmilk,URU_BRA,2033,-0.971566557
jmilk,URU_BRA,2034,-0.971566557
jmilk,URU_BRA,2035,-1.017525049
jmilk,URU_BRA,2036,-1.017525049
jmilk,URU_BRA,2037,-1.017525049
jmilk,URU_BRA,2038,-1.017525049
jmilk,URU_BRA,2039,-1.017525049
jmilk,URU_BRA,2040,-0.902965927
jmilk,URU_BRA,2041,-0.902965927
jmilk,URU_BRA,2042,-0.902965927
jmilk,URU_BRA,2043,-0.902965927
jmilk,URU_BRA,2044,-0.902965927
jmilk,URU_BRA,2045,-0.934717796
jmilk,URU_BRA,2046,-0.934717796
jmilk,URU_BRA,2047,-0.934717796
jmilk,URU_BRA,2048,-0.934717796
jmilk,URU_BRA,2049,-0.934717796
jmilk,URU_BRA,2050,-0.934717796
jmilk,URU_URY,2005,0.246605052
jmilk,URU_URY,2006,0.246605052
jmilk,URU_URY,2007,0.246605052
jmilk,URU_URY,2008,0.246605052
jmilk,URU_URY,2009,0.246605052
jmilk,URU_URY,2010,0.303412945
jmilk,URU_URY,2011,0.303412945
jmilk,URU_URY,2012,0.303412945
jmilk,URU_URY,2013,0.303412945
jmilk,URU_URY,2014,0.303412945
jmilk,URU_URY,2015,0.32229394
jmilk,URU_URY,2016,0.32229394
jmilk,URU_URY,2017,0.32229394
jmilk,URU_URY,2018,0.32229394
jmilk,URU_URY,2019,0.32229394
jmilk,URU_URY,2020,0.187004771
jmilk,URU_URY,2021,0.187004771
jmilk,URU_URY,2022,0.187004771
jmilk,URU_URY,2023,0.187004771
jmilk,URU_URY,2024,0.187004771
jmilk,URU_URY,2025,0.073670074
jmilk,URU_URY,2026,0.073670074
jmilk,URU_URY,2027,0.073670074
jmilk,URU_URY,2028,0.073670074
jmilk,URU_URY,2029,0.073670074
jmilk,URU_URY,2030,-0.026175582
jmilk,URU_URY,2031,-0.026175582
jmilk,URU_URY,2032,-0.026175582
jmilk,URU_URY,2033,-0.026175582
jmilk,URU_URY,2034,-0.026175582
jmilk,URU_URY,2035,-0.10067607
jmilk,URU_URY,2036,-0.10067607
jmilk,URU_URY,2037,-0.10067607
jmilk,URU_URY,2038,-0.10067607
jmilk,URU_URY,2039,-0.10067607
jmilk,URU_URY,2040,-0.006813582
jmilk,URU_URY,2041,-0.006813582
jmilk,URU_URY,2042,-0.006813582
jmilk,URU_URY,2043,-0.006813582
jmilk,URU_URY,2044,-0.006813582
jmilk,URU_URY,2045,-0.027273109
jmilk,URU_URY,2046,-0.027273109
jmilk,URU_URY,2047,-0.027273109
jmilk,URU_URY,2048,-0.027273109
jmilk,URU_URY,2049,-0.027273109
jmilk,URU_URY,2050,-0.027273109
jmilk,USN_USA,2005,-0.592682708
jmilk,USN_USA,2006,-0.592682708
jmilk,USN_USA,2007,-0.592682708
jmilk,USN_USA,2008,-0.592682708
jmilk,USN_USA,2009,-0.592682708
jmilk,USN_USA,2010,-0.641142873
jmilk,USN_USA,2011,-0.641142873
jmilk,USN_USA,2012,-0.641142873
jmilk,USN_USA,2013,-0.641142873
jmilk,USN_USA,2014,-0.641142873
jmilk,USN_USA,2015,-0.576622915
jmilk,USN_USA,2016,-0.576622915
jmilk,USN_USA,2017,-0.576622915
jmilk,USN_USA,2018,-0.576622915
jmilk,USN_USA,2019,-0.576622915
jmilk,USN_USA,2020,-0.640064635
jmilk,USN_USA,2021,-0.640064635
jmilk,USN_USA,2022,-0.640064635
jmilk,USN_USA,2023,-0.640064635
jmilk,USN_USA,2024,-0.640064635
jmilk,USN_USA,2025,-0.688160564
jmilk,USN_USA,2026,-0.688160564
jmilk,USN_USA,2027,-0.688160564
jmilk,USN_USA,2028,-0.688160564
jmilk,USN_USA,2029,-0.688160564
jmilk,USN_USA,2030,-0.717432485
jmilk,USN_USA,2031,-0.717432485
jmilk,USN_USA,2032,-0.717432485
jmilk,USN_USA,2033,-0.717432485
jmilk,USN_USA,2034,-0.717432485
jmilk,USN_USA,2035,-0.738751038
jmilk,USN_USA,2036,-0.738751038
jmilk,USN_USA,2037,-0.738751038
jmilk,USN_USA,2038,-0.738751038
jmilk,USN_USA,2039,-0.738751038
jmilk,USN_USA,2040,-0.733944463
jmilk,USN_USA,2041,-0.733944463
jmilk,USN_USA,2042,-0.733944463
jmilk,USN_USA,2043,-0.733944463
jmilk,USN_USA,2044,-0.733944463
jmilk,USN_USA,2045,-0.745358834
jmilk,USN_USA,2046,-0.745358834
jmilk,USN_USA,2047,-0.745358834
jmilk,USN_USA,2048,-0.745358834
jmilk,USN_USA,2049,-0.745358834
jmilk,USN_USA,2050,-0.745358834
jmilk,VOG_RUS,2005,-0.88169111
jmilk,VOG_RUS,2006,-0.88169111
jmilk,VOG_RUS,2007,-0.88169111
jmilk,VOG_RUS,2008,-0.88169111
jmilk,VOG_RUS,2009,-0.88169111
jmilk,VOG_RUS,2010,-1.16787231
jmilk,VOG_RUS,2011,-1.16787231
jmilk,VOG_RUS,2012,-1.16787231
jmilk,VOG_RUS,2013,-1.16787231
jmilk,VOG_RUS,2014,-1.16787231
jmilk,VOG_RUS,2015,-0.917084177
jmilk,VOG_RUS,2016,-0.917084177
jmilk,VOG_RUS,2017,-0.917084177
jmilk,VOG_RUS,2018,-0.917084177
jmilk,VOG_RUS,2019,-0.917084177
jmilk,VOG_RUS,2020,-1.028312777
jmilk,VOG_RUS,2021,-1.028312777
jmilk,VOG_RUS,2022,-1.028312777
jmilk,VOG_RUS,2023,-1.028312777
jmilk,VOG_RUS,2024,-1.028312777
jmilk,VOG_RUS,2025,-1.111173791
jmilk,VOG_RUS,2026,-1.111173791
jmilk,VOG_RUS,2027,-1.111173791
jmilk,VOG_RUS,2028,-1.111173791
jmilk,VOG_RUS,2029,-1.111173791
jmilk,VOG_RUS,2030,-1.191574024
jmilk,VOG_RUS,2031,-1.191574024
jmilk,VOG_RUS,2032,-1.191574024
jmilk,VOG_RUS,2033,-1.191574024
jmilk,VOG_RUS,2034,-1.191574024
jmilk,VOG_RUS,2035,-1.304810441
jmilk,VOG_RUS,2036,-1.304810441
jmilk,VOG_RUS,2037,-1.304810441
jmilk,VOG_RUS,2038,-1.304810441
jmilk,VOG_RUS,2039,-1.304810441
jmilk,VOG_RUS,2040,-1.284463313
jmilk,VOG_RUS,2041,-1.284463313
jmilk,VOG_RUS,2042,-1.284463313
jmilk,VOG_RUS,2043,-1.284463313
jmilk,VOG_RUS,2044,-1.284463313
jmilk,VOG_RUS,2045,-1.355206863
jmilk,VOG_RUS,2046,-1.355206863
jmilk,VOG_RUS,2047,-1.355206863
jmilk,VOG_RUS,2048,-1.355206863
jmilk,VOG_RUS,2049,-1.355206863
jmilk,VOG_RUS,2050,-1.355206863
jmilk,VOT_BEN,2005,1.04640218
jmilk,VOT_BEN,2006,1.04640218
jmilk,VOT_BEN,2007,1.04640218
jmilk,VOT_BEN,2008,1.04640218
jmilk,VOT_BEN,2009,1.04640218
jmilk,VOT_BEN,2010,0.673395129
jmilk,VOT_BEN,2011,0.673395129
jmilk,VOT_BEN,2012,0.673395129
jmilk,VOT_BEN,2013,0.673395129
jmilk,VOT_BEN,2014,0.673395129
jmilk,VOT_BEN,2015,0.896299886
jmilk,VOT_BEN,2016,0.896299886
jmilk,VOT_BEN,2017,0.896299886
jmilk,VOT_BEN,2018,0.896299886
jmilk,VOT_BEN,2019,0.896299886
jmilk,VOT_BEN,2020,1.008075953
jmilk,VOT_BEN,2021,1.008075953
jmilk,VOT_BEN,2022,1.008075953
jmilk,VOT_BEN,2023,1.008075953
jmilk,VOT_BEN,2024,1.008075953
jmilk,VOT_BEN,2025,1.064418313
jmilk,VOT_BEN,2026,1.064418313
jmilk,VOT_BEN,2027,1.064418313
jmilk,VOT_BEN,2028,1.064418313
jmilk,VOT_BEN,2029,1.064418313
jmilk,VOT_BEN,2030,1.02986252
jmilk,VOT_BEN,2031,1.02986252
jmilk,VOT_BEN,2032,1.02986252
jmilk,VOT_BEN,2033,1.02986252
jmilk,VOT_BEN,2034,1.02986252
jmilk,VOT_BEN,2035,1.043727457
jmilk,VOT_BEN,2036,1.043727457
jmilk,VOT_BEN,2037,1.043727457
jmilk,VOT_BEN,2038,1.043727457
jmilk,VOT_BEN,2039,1.043727457
jmilk,VOT_BEN,2040,1.039036205
jmilk,VOT_BEN,2041,1.039036205
jmilk,VOT_BEN,2042,1.039036205
jmilk,VOT_BEN,2043,1.039036205
jmilk,VOT_BEN,2044,1.039036205
jmilk,VOT_BEN,2045,1.117260854
jmilk,VOT_BEN,2046,1.117260854
jmilk,VOT_BEN,2047,1.117260854
jmilk,VOT_BEN,2048,1.117260854
jmilk,VOT_BEN,2049,1.117260854
jmilk,VOT_BEN,2050,1.117260854
jmilk,VOT_BFA,2005,0.830283081
jmilk,VOT_BFA,2006,0.830283081
jmilk,VOT_BFA,2007,0.830283081
jmilk,VOT_BFA,2008,0.830283081
jmilk,VOT_BFA,2009,0.830283081
jmilk,VOT_BFA,2010,0.891914102
jmilk,VOT_BFA,2011,0.891914102
jmilk,VOT_BFA,2012,0.891914102
jmilk,VOT_BFA,2013,0.891914102
jmilk,VOT_BFA,2014,0.891914102
jmilk,VOT_BFA,2015,0.951068121
jmilk,VOT_BFA,2016,0.951068121
jmilk,VOT_BFA,2017,0.951068121
jmilk,VOT_BFA,2018,0.951068121
jmilk,VOT_BFA,2019,0.951068121
jmilk,VOT_BFA,2020,0.933695249
jmilk,VOT_BFA,2021,0.933695249
jmilk,VOT_BFA,2022,0.933695249
jmilk,VOT_BFA,2023,0.933695249
jmilk,VOT_BFA,2024,0.933695249
jmilk,VOT_BFA,2025,0.927871084
jmilk,VOT_BFA,2026,0.927871084
jmilk,VOT_BFA,2027,0.927871084
jmilk,VOT_BFA,2028,0.927871084
jmilk,VOT_BFA,2029,0.927871084
jmilk,VOT_BFA,2030,0.859230338
jmilk,VOT_BFA,2031,0.859230338
jmilk,VOT_BFA,2032,0.859230338
jmilk,VOT_BFA,2033,0.859230338
jmilk,VOT_BFA,2034,0.859230338
jmilk,VOT_BFA,2035,0.847772401
jmilk,VOT_BFA,2036,0.847772401
jmilk,VOT_BFA,2037,0.847772401
jmilk,VOT_BFA,2038,0.847772401
jmilk,VOT_BFA,2039,0.847772401
jmilk,VOT_BFA,2040,0.824675036
jmilk,VOT_BFA,2041,0.824675036
jmilk,VOT_BFA,2042,0.824675036
jmilk,VOT_BFA,2043,0.824675036
jmilk,VOT_BFA,2044,0.824675036
jmilk,VOT_BFA,2045,0.892994672
jmilk,VOT_BFA,2046,0.892994672
jmilk,VOT_BFA,2047,0.892994672
jmilk,VOT_BFA,2048,0.892994672
jmilk,VOT_BFA,2049,0.892994672
jmilk,VOT_BFA,2050,0.892994672
jmilk,VOT_CIV,2005,1.003164197
jmilk,VOT_CIV,2006,1.003164197
jmilk,VOT_CIV,2007,1.003164197
jmilk,VOT_CIV,2008,1.003164197
jmilk,VOT_CIV,2009,1.003164197
jmilk,VOT_CIV,2010,0.822530466
jmilk,VOT_CIV,2011,0.822530466
jmilk,VOT_CIV,2012,0.822530466
jmilk,VOT_CIV,2013,0.822530466
jmilk,VOT_CIV,2014,0.822530466
jmilk,VOT_CIV,2015,1.444041033
jmilk,VOT_CIV,2016,1.444041033
jmilk,VOT_CIV,2017,1.444041033
jmilk,VOT_CIV,2018,1.444041033
jmilk,VOT_CIV,2019,1.444041033
jmilk,VOT_CIV,2020,1.642194689
jmilk,VOT_CIV,2021,1.642194689
jmilk,VOT_CIV,2022,1.642194689
jmilk,VOT_CIV,2023,1.642194689
jmilk,VOT_CIV,2024,1.642194689
jmilk,VOT_CIV,2025,1.542087605
jmilk,VOT_CIV,2026,1.542087605
jmilk,VOT_CIV,2027,1.542087605
jmilk,VOT_CIV,2028,1.542087605
jmilk,VOT_CIV,2029,1.542087605
jmilk,VOT_CIV,2030,1.288932482
jmilk,VOT_CIV,2031,1.288932482
jmilk,VOT_CIV,2032,1.288932482
jmilk,VOT_CIV,2033,1.288932482
jmilk,VOT_CIV,2034,1.288932482
jmilk,VOT_CIV,2035,1.078839205
jmilk,VOT_CIV,2036,1.078839205
jmilk,VOT_CIV,2037,1.078839205
jmilk,VOT_CIV,2038,1.078839205
jmilk,VOT_CIV,2039,1.078839205
jmilk,VOT_CIV,2040,0.895998758
jmilk,VOT_CIV,2041,0.895998758
jmilk,VOT_CIV,2042,0.895998758
jmilk,VOT_CIV,2043,0.895998758
jmilk,VOT_CIV,2044,0.895998758
jmilk,VOT_CIV,2045,0.858429701
jmilk,VOT_CIV,2046,0.858429701
jmilk,VOT_CIV,2047,0.858429701
jmilk,VOT_CIV,2048,0.858429701
jmilk,VOT_CIV,2049,0.858429701
jmilk,VOT_CIV,2050,0.858429701
jmilk,VOT_GHA,2005,1.021958828
jmilk,VOT_GHA,2006,1.021958828
jmilk,VOT_GHA,2007,1.021958828
jmilk,VOT_GHA,2008,1.021958828
jmilk,VOT_GHA,2009,1.021958828
jmilk,VOT_GHA,2010,1.776587403
jmilk,VOT_GHA,2011,1.776587403
jmilk,VOT_GHA,2012,1.776587403
jmilk,VOT_GHA,2013,1.776587403
jmilk,VOT_GHA,2014,1.776587403
jmilk,VOT_GHA,2015,1.351807212
jmilk,VOT_GHA,2016,1.351807212
jmilk,VOT_GHA,2017,1.351807212
jmilk,VOT_GHA,2018,1.351807212
jmilk,VOT_GHA,2019,1.351807212
jmilk,VOT_GHA,2020,1.206674327
jmilk,VOT_GHA,2021,1.206674327
jmilk,VOT_GHA,2022,1.206674327
jmilk,VOT_GHA,2023,1.206674327
jmilk,VOT_GHA,2024,1.206674327
jmilk,VOT_GHA,2025,1.12689499
jmilk,VOT_GHA,2026,1.12689499
jmilk,VOT_GHA,2027,1.12689499
jmilk,VOT_GHA,2028,1.12689499
jmilk,VOT_GHA,2029,1.12689499
jmilk,VOT_GHA,2030,0.995326083
jmilk,VOT_GHA,2031,0.995326083
jmilk,VOT_GHA,2032,0.995326083
jmilk,VOT_GHA,2033,0.995326083
jmilk,VOT_GHA,2034,0.995326083
