cgrnd,csnfl,MOR,0.003
cgrnd,csnfl,MOZ,0.003
cgrnd,csnfl,MRT,0.003
cgrnd,csnfl,MWI,0.003
cgrnd,csnfl,MYS,0.003
cgrnd,csnfl,NAM,0.003
cgrnd,csnfl,NER,0.003
cgrnd,csnfl,NGA,0.003
cgrnd,csnfl,NIC,0.003
cgrnd,csnfl,NLD,0.003
cgrnd,csnfl,NOR,0.003
cgrnd,csnfl,NPL,0.003
cgrnd,csnfl,NZL,0.003
cgrnd,csnfl,OAO,0.003
cgrnd,csnfl,OBN,0.003
cgrnd,csnfl,OIO,0.003
cgrnd,csnfl,OPO,0.003
cgrnd,csnfl,OSA,0.003
cgrnd,csnfl,PAK,0.003
cgrnd,csnfl,PAN,0.003
cgrnd,csnfl,PER,0.003
cgrnd,csnfl,PHL,0.003
cgrnd,csnfl,PNG,0.003
cgrnd,csnfl,POL,0.003
cgrnd,csnfl,PRK,0.003
cgrnd,csnfl,PRT,0.003
cgrnd,csnfl,PRY,0.003
cgrnd,csnfl,PSE,0.003
cgrnd,csnfl,RAP,0.003
cgrnd,csnfl,ROU,0.003
cgrnd,csnfl,RUS,0.003
cgrnd,csnfl,RWA,0.003
cgrnd,csnfl,SAU,0.003
cgrnd,csnfl,SDN,0.003
cgrnd,csnfl,SEN,0.003
cgrnd,csnfl,SLB,0.003
cgrnd,csnfl,SLE,0.003
cgrnd,csnfl,SLV,0.003
cgrnd,csnfl,SOM,0.003
cgrnd,csnfl,SPP,0.003
cgrnd,csnfl,SVK,0.003
cgrnd,csnfl,SVN,0.003
cgrnd,csnfl,SWE,0.003
cgrnd,csnfl,SWZ,0.003
cgrnd,csnfl,SYR,0.003
cgrnd,csnfl,TCD,0.003
cgrnd,csnfl,TGO,0.003
cgrnd,csnfl,THA,0.003
cgrnd,csnfl,TJK,0.003
cgrnd,csnfl,TKM,0.003
cgrnd,csnfl,TLS,0.003
cgrnd,csnfl,TUN,0.003
cgrnd,csnfl,TUR,0.003
cgrnd,csnfl,TZA,0.003
cgrnd,csnfl,UGA,0.003
cgrnd,csnfl,UKP,0.003
cgrnd,csnfl,UKR,0.003
cgrnd,csnfl,URY,0.003
cgrnd,csnfl,USA,0.003
cgrnd,csnfl,UZB,0.003
cgrnd,csnfl,VEN,0.003
cgrnd,csnfl,VNM,0.003
cgrnd,csnfl,VUT,0.003
cgrnd,csnfl,YEM,0.003
cgrnd,csnfl,ZAF,0.003
cgrnd,csnfl,ZMB,0.003
cgrnd,csnfl,ZWE,0.003
cgrnd,csfol,LBR,0.003
cgrnd,csfol,AFG,0.003
cgrnd,csfol,AGO,0.003
cgrnd,csfol,ALB,0.003
cgrnd,csfol,ARG,0.003
cgrnd,csfol,ARM,0.003
cgrnd,csfol,AUS,0.003
cgrnd,csfol,AUT,0.003
cgrnd,csfol,AZE,0.003
cgrnd,csfol,BDI,0.003
cgrnd,csfol,BEN,0.003
cgrnd,csfol,BFA,0.003
cgrnd,csfol,BGD,0.003
cgrnd,csfol,BGR,0.003
cgrnd,csfol,BLR,0.003
cgrnd,csfol,BLT,0.003
cgrnd,csfol,BLX,0.003
cgrnd,csfol,BLZ,0.003
cgrnd,csfol,BOL,0.003
cgrnd,csfol,BRA,0.003
cgrnd,csfol,BTN,0.003
cgrnd,csfol,BWA,0.003
cgrnd,csfol,CAF,0.003
cgrnd,csfol,CAN,0.003
cgrnd,csfol,CHL,0.003
cgrnd,csfol,CHM,0.003
cgrnd,csfol,CHP,0.003
cgrnd,csfol,CIV,0.003
cgrnd,csfol,CMR,0.003
cgrnd,csfol,COD,0.003
cgrnd,csfol,COG,0.003
cgrnd,csfol,COL,0.003
cgrnd,csfol,CRB,0.003
cgrnd,csfol,CRI,0.003
cgrnd,csfol,CUB,0.003
cgrnd,csfol,CYP,0.003
cgrnd,csfol,CZE,0.003
cgrnd,csfol,DEU,0.003
cgrnd,csfol,DJI,0.003
cgrnd,csfol,DNK,0.003
cgrnd,csfol,DOM,0.003
cgrnd,csfol,DZA,0.003
cgrnd,csfol,ECU,0.003
cgrnd,csfol,EGY,0.003
cgrnd,csfol,ERI,0.003
cgrnd,csfol,ETH,0.003
cgrnd,csfol,FJI,0.003
cgrnd,csfol,FNP,0.003
cgrnd,csfol,FRP,0.003
cgrnd,csfol,GAB,0.003
cgrnd,csfol,GEO,0.003
cgrnd,csfol,GHA,0.003
cgrnd,csfol,GIN,0.003
cgrnd,csfol,GMB,0.003
cgrnd,csfol,GNB,0.003
cgrnd,csfol,GNQ,0.003
cgrnd,csfol,GRC,0.003
cgrnd,csfol,GSA,0.003
cgrnd,csfol,GTM,0.003
cgrnd,csfol,HND,0.003
cgrnd,csfol,HRV,0.003
cgrnd,csfol,HTI,0.003
cgrnd,csfol,HUN,0.003
cgrnd,csfol,IDN,0.003
cgrnd,csfol,IND,0.003
cgrnd,csfol,IRL,0.003
cgrnd,csfol,IRN,0.003
cgrnd,csfol,IRQ,0.003
cgrnd,csfol,ISL,0.003
cgrnd,csfol,ISR,0.003
cgrnd,csfol,ITP,0.003
cgrnd,csfol,JAM,0.003
cgrnd,csfol,JOR,0.003
cgrnd,csfol,JPN,0.003
cgrnd,csfol,KAZ,0.003
cgrnd,csfol,KEN,0.003
cgrnd,csfol,KGZ,0.003
cgrnd,csfol,KHM,0.003
cgrnd,csfol,KOR,0.003
cgrnd,csfol,LAO,0.003
cgrnd,csfol,LBN,0.003
cgrnd,csfol,LBY,0.003
cgrnd,csfol,LKA,0.003
cgrnd,csfol,LSO,0.003
cgrnd,csfol,MDA,0.003
cgrnd,csfol,MDG,0.003
cgrnd,csfol,MEX,0.003
cgrnd,csfol,MLI,0.003
cgrnd,csfol,MMR,0.003
cgrnd,csfol,MNG,0.003
cgrnd,csfol,MOR,0.003
cgrnd,csfol,MOZ,0.003
cgrnd,csfol,MRT,0.003
cgrnd,csfol,MWI,0.003
cgrnd,csfol,MYS,0.003
cgrnd,csfol,NAM,0.003
cgrnd,csfol,NER,0.003
cgrnd,csfol,NGA,0.003
cgrnd,csfol,NIC,0.003
cgrnd,csfol,NLD,0.003
cgrnd,csfol,NOR,0.003
cgrnd,csfol,NPL,0.003
cgrnd,csfol,NZL,0.003
cgrnd,csfol,OAO,0.003
cgrnd,csfol,OBN,0.003
cgrnd,csfol,OIO,0.003
cgrnd,csfol,OPO,0.003
cgrnd,csfol,OSA,0.003
cgrnd,csfol,PAK,0.003
cgrnd,csfol,PAN,0.003
cgrnd,csfol,PER,0.003
cgrnd,csfol,PHL,0.003
cgrnd,csfol,PNG,0.003
cgrnd,csfol,POL,0.003
cgrnd,csfol,PRK,0.003
cgrnd,csfol,PRT,0.003
cgrnd,csfol,PRY,0.003
cgrnd,csfol,PSE,0.003
cgrnd,csfol,RAP,0.003
cgrnd,csfol,ROU,0.003
cgrnd,csfol,RUS,0.003
cgrnd,csfol,RWA,0.003
cgrnd,csfol,SAU,0.003
cgrnd,csfol,SDN,0.003
cgrnd,csfol,SEN,0.003
cgrnd,csfol,SLB,0.003
cgrnd,csfol,SLE,0.003
cgrnd,csfol,SLV,0.003
cgrnd,csfol,SOM,0.003
cgrnd,csfol,SPP,0.003
cgrnd,csfol,SVK,0.003
cgrnd,csfol,SVN,0.003
cgrnd,csfol,SWE,0.003
cgrnd,csfol,SWZ,0.003
cgrnd,csfol,SYR,0.003
cgrnd,csfol,TCD,0.003
cgrnd,csfol,TGO,0.003
cgrnd,csfol,THA,0.003
cgrnd,csfol,TJK,0.003
cgrnd,csfol,TKM,0.003
cgrnd,csfol,TLS,0.003
cgrnd,csfol,TUN,0.003
cgrnd,csfol,TUR,0.003
cgrnd,csfol,TZA,0.003
cgrnd,csfol,UGA,0.003
cgrnd,csfol,UKP,0.003
cgrnd,csfol,UKR,0.003
cgrnd,csfol,URY,0.003
cgrnd,csfol,USA,0.003
cgrnd,csfol,UZB,0.003
cgrnd,csfol,VEN,0.003
cgrnd,csfol,VNM,0.003
cgrnd,csfol,VUT,0.003
cgrnd,csfol,YEM,0.003
cgrnd,csfol,ZAF,0.003
cgrnd,csfol,ZMB,0.003
cgrnd,csfol,ZWE,0.003
cgrnd,cplol,LBR,0.003
cgrnd,cplol,AFG,0.003
cgrnd,cplol,AGO,0.003
cgrnd,cplol,ALB,0.003
cgrnd,cplol,ARG,0.003
cgrnd,cplol,ARM,0.003
cgrnd,cplol,AUS,0.003
cgrnd,cplol,AUT,0.003
cgrnd,cplol,AZE,0.003
cgrnd,cplol,BDI,0.003
cgrnd,cplol,BEN,0.003
cgrnd,cplol,BFA,0.003
cgrnd,cplol,BGD,0.003
cgrnd,cplol,BGR,0.003
cgrnd,cplol,BLR,0.003
cgrnd,cplol,BLT,0.003
cgrnd,cplol,BLX,0.003
cgrnd,cplol,BLZ,0.003
cgrnd,cplol,BOL,0.003
cgrnd,cplol,BRA,0.003
cgrnd,cplol,BTN,0.003
cgrnd,cplol,BWA,0.003
cgrnd,cplol,CAF,0.003
cgrnd,cplol,CAN,0.003
cgrnd,cplol,CHL,0.003
cgrnd,cplol,CHM,0.003
cgrnd,cplol,CHP,0.003
cgrnd,cplol,CIV,0.003
cgrnd,cplol,CMR,0.003
cgrnd,cplol,COD,0.003
cgrnd,cplol,COG,0.003
cgrnd,cplol,COL,0.003
cgrnd,cplol,CRB,0.003
cgrnd,cplol,CRI,0.003
cgrnd,cplol,CUB,0.003
cgrnd,cplol,CYP,0.003
cgrnd,cplol,CZE,0.003
cgrnd,cplol,DEU,0.003
cgrnd,cplol,DJI,0.003
cgrnd,cplol,DNK,0.003
cgrnd,cplol,DOM,0.003
cgrnd,cplol,DZA,0.003
cgrnd,cplol,ECU,0.003
cgrnd,cplol,EGY,0.003
cgrnd,cplol,ERI,0.003
cgrnd,cplol,ETH,0.003
cgrnd,cplol,FJI,0.003
cgrnd,cplol,FNP,0.003
cgrnd,cplol,FRP,0.003
cgrnd,cplol,GAB,0.003
cgrnd,cplol,GEO,0.003
cgrnd,cplol,GHA,0.003
cgrnd,cplol,GIN,0.003
cgrnd,cplol,GMB,0.003
cgrnd,cplol,GNB,0.003
cgrnd,cplol,GNQ,0.003
cgrnd,cplol,GRC,0.003
cgrnd,cplol,GSA,0.003
cgrnd,cplol,GTM,0.003
cgrnd,cplol,HND,0.003
cgrnd,cplol,HRV,0.003
cgrnd,cplol,HTI,0.003
cgrnd,cplol,HUN,0.003
cgrnd,cplol,IDN,0.003
cgrnd,cplol,IND,0.003
cgrnd,cplol,IRL,0.003
cgrnd,cplol,IRN,0.003
cgrnd,cplol,IRQ,0.003
cgrnd,cplol,ISL,0.003
cgrnd,cplol,ISR,0.003
cgrnd,cplol,ITP,0.003
cgrnd,cplol,JAM,0.003
cgrnd,cplol,JOR,0.003
cgrnd,cplol,JPN,0.003
cgrnd,cplol,KAZ,0.003
cgrnd,cplol,KEN,0.003
cgrnd,cplol,KGZ,0.003
cgrnd,cplol,KHM,0.003
cgrnd,cplol,KOR,0.003
cgrnd,cplol,LAO,0.003
cgrnd,cplol,LBN,0.003
cgrnd,cplol,LBY,0.003
cgrnd,cplol,LKA,0.003
cgrnd,cplol,LSO,0.003
cgrnd,cplol,MDA,0.003
cgrnd,cplol,MDG,0.003
cgrnd,cplol,MEX,0.003
cgrnd,cplol,MLI,0.003
cgrnd,cplol,MMR,0.003
cgrnd,cplol,MNG,0.003
cgrnd,cplol,MOR,0.003
cgrnd,cplol,MOZ,0.003
cgrnd,cplol,MRT,0.003
cgrnd,cplol,MWI,0.003
cgrnd,cplol,MYS,0.003
cgrnd,cplol,NAM,0.003
cgrnd,cplol,NER,0.003
cgrnd,cplol,NGA,0.003
cgrnd,cplol,NIC,0.003
cgrnd,cplol,NLD,0.003
cgrnd,cplol,NOR,0.003
cgrnd,cplol,NPL,0.003
cgrnd,cplol,NZL,0.003
cgrnd,cplol,OAO,0.003
cgrnd,cplol,OBN,0.003
cgrnd,cplol,OIO,0.003
cgrnd,cplol,OPO,0.003
cgrnd,cplol,OSA,0.003
cgrnd,cplol,PAK,0.003
cgrnd,cplol,PAN,0.003
cgrnd,cplol,PER,0.003
cgrnd,cplol,PHL,0.003
cgrnd,cplol,PNG,0.003
cgrnd,cplol,POL,0.003
cgrnd,cplol,PRK,0.003
cgrnd,cplol,PRT,0.003
cgrnd,cplol,PRY,0.003
cgrnd,cplol,PSE,0.003
cgrnd,cplol,RAP,0.003
cgrnd,cplol,ROU,0.003
cgrnd,cplol,RUS,0.003
cgrnd,cplol,RWA,0.003
cgrnd,cplol,SAU,0.003
cgrnd,cplol,SDN,0.003
cgrnd,cplol,SEN,0.003
cgrnd,cplol,SLB,0.003
cgrnd,cplol,SLE,0.003
cgrnd,cplol,SLV,0.003
cgrnd,cplol,SOM,0.003
cgrnd,cplol,SPP,0.003
cgrnd,cplol,SVK,0.003
cgrnd,cplol,SVN,0.003
cgrnd,cplol,SWE,0.003
cgrnd,cplol,SWZ,0.003
cgrnd,cplol,SYR,0.003
cgrnd,cplol,TCD,0.003
cgrnd,cplol,TGO,0.003
cgrnd,cplol,THA,0.003
cgrnd,cplol,TJK,0.003
cgrnd,cplol,TKM,0.003
cgrnd,cplol,TLS,0.003
cgrnd,cplol,TUN,0.003
cgrnd,cplol,TUR,0.003
cgrnd,cplol,TZA,0.003
cgrnd,cplol,UGA,0.003
cgrnd,cplol,UKP,0.003
cgrnd,cplol,UKR,0.003
cgrnd,cplol,URY,0.003
cgrnd,cplol,USA,0.003
cgrnd,cplol,UZB,0.003
cgrnd,cplol,VEN,0.003
cgrnd,cplol,VNM,0.003
cgrnd,cplol,VUT,0.003
cgrnd,cplol,YEM,0.003
cgrnd,cplol,ZAF,0.003
cgrnd,cplol,ZMB,0.003
cgrnd,cplol,ZWE,0.003
cgrnd,cpkol,LBR,0.003
cgrnd,cpkol,AFG,0.003
cgrnd,cpkol,AGO,0.003
cgrnd,cpkol,ALB,0.003
cgrnd,cpkol,ARG,0.003
cgrnd,cpkol,ARM,0.003
cgrnd,cpkol,AUS,0.003
cgrnd,cpkol,AUT,0.003
cgrnd,cpkol,AZE,0.003
cgrnd,cpkol,BDI,0.003
cgrnd,cpkol,BEN,0.003
cgrnd,cpkol,BFA,0.003
cgrnd,cpkol,BGD,0.003
cgrnd,cpkol,BGR,0.003
cgrnd,cpkol,BLR,0.003
cgrnd,cpkol,BLT,0.003
cgrnd,cpkol,BLX,0.003
cgrnd,cpkol,BLZ,0.003
cgrnd,cpkol,BOL,0.003
cgrnd,cpkol,BRA,0.003
cgrnd,cpkol,BTN,0.003
cgrnd,cpkol,BWA,0.003
cgrnd,cpkol,CAF,0.003
cgrnd,cpkol,CAN,0.003
cgrnd,cpkol,CHL,0.003
cgrnd,cpkol,CHM,0.003
cgrnd,cpkol,CHP,0.003
cgrnd,cpkol,CIV,0.003
cgrnd,cpkol,CMR,0.003
cgrnd,cpkol,COD,0.003
cgrnd,cpkol,COG,0.003
cgrnd,cpkol,COL,0.003
cgrnd,cpkol,CRB,0.003
cgrnd,cpkol,CRI,0.003
cgrnd,cpkol,CUB,0.003
cgrnd,cpkol,CYP,0.003
cgrnd,cpkol,CZE,0.003
cgrnd,cpkol,DEU,0.003
cgrnd,cpkol,DJI,0.003
cgrnd,cpkol,DNK,0.003
cgrnd,cpkol,DOM,0.003
cgrnd,cpkol,DZA,0.003
cgrnd,cpkol,ECU,0.003
cgrnd,cpkol,EGY,0.003
cgrnd,cpkol,ERI,0.003
cgrnd,cpkol,ETH,0.003
cgrnd,cpkol,FJI,0.003
cgrnd,cpkol,FNP,0.003
cgrnd,cpkol,FRP,0.003
cgrnd,cpkol,GAB,0.003
cgrnd,cpkol,GEO,0.003
cgrnd,cpkol,GHA,0.003
cgrnd,cpkol,GIN,0.003
cgrnd,cpkol,GMB,0.003
cgrnd,cpkol,GNB,0.003
cgrnd,cpkol,GNQ,0.003
cgrnd,cpkol,GRC,0.003
cgrnd,cpkol,GSA,0.003
cgrnd,cpkol,GTM,0.003
cgrnd,cpkol,HND,0.003
cgrnd,cpkol,HRV,0.003
cgrnd,cpkol,HTI,0.003
cgrnd,cpkol,HUN,0.003
cgrnd,cpkol,IDN,0.003
cgrnd,cpkol,IND,0.003
cgrnd,cpkol,IRL,0.003
cgrnd,cpkol,IRN,0.003
cgrnd,cpkol,IRQ,0.003
cgrnd,cpkol,ISL,0.003
cgrnd,cpkol,ISR,0.003
cgrnd,cpkol,ITP,0.003
cgrnd,cpkol,JAM,0.003
cgrnd,cpkol,JOR,0.003
cgrnd,cpkol,JPN,0.003
cgrnd,cpkol,KAZ,0.003
cgrnd,cpkol,KEN,0.003
cgrnd,cpkol,KGZ,0.003
cgrnd,cpkol,KHM,0.003
cgrnd,cpkol,KOR,0.003
cgrnd,cpkol,LAO,0.003
cgrnd,cpkol,LBN,0.003
cgrnd,cpkol,LBY,0.003
cgrnd,cpkol,LKA,0.003
cgrnd,cpkol,LSO,0.003
cgrnd,cpkol,MDA,0.003
cgrnd,cpkol,MDG,0.003
cgrnd,cpkol,MEX,0.003
cgrnd,cpkol,MLI,0.003
cgrnd,cpkol,MMR,0.003
cgrnd,cpkol,MNG,0.003
cgrnd,cpkol,MOR,0.003
cgrnd,cpkol,MOZ,0.003
cgrnd,cpkol,MRT,0.003
cgrnd,cpkol,MWI,0.003
cgrnd,cpkol,MYS,0.003
cgrnd,cpkol,NAM,0.003
cgrnd,cpkol,NER,0.003
cgrnd,cpkol,NGA,0.003
cgrnd,cpkol,NIC,0.003
cgrnd,cpkol,NLD,0.003
cgrnd,cpkol,NOR,0.003
cgrnd,cpkol,NPL,0.003
cgrnd,cpkol,NZL,0.003
cgrnd,cpkol,OAO,0.003
cgrnd,cpkol,OBN,0.003
cgrnd,cpkol,OIO,0.003
cgrnd,cpkol,OPO,0.003
cgrnd,cpkol,OSA,0.003
cgrnd,cpkol,PAK,0.003
cgrnd,cpkol,PAN,0.003
cgrnd,cpkol,PER,0.003
cgrnd,cpkol,PHL,0.003
cgrnd,cpkol,PNG,0.003
cgrnd,cpkol,POL,0.003
cgrnd,cpkol,PRK,0.003
cgrnd,cpkol,PRT,0.003
cgrnd,cpkol,PRY,0.003
cgrnd,cpkol,PSE,0.003
cgrnd,cpkol,RAP,0.003
cgrnd,cpkol,ROU,0.003
cgrnd,cpkol,RUS,0.003
cgrnd,cpkol,RWA,0.003
cgrnd,cpkol,SAU,0.003
cgrnd,cpkol,SDN,0.003
cgrnd,cpkol,SEN,0.003
cgrnd,cpkol,SLB,0.003
cgrnd,cpkol,SLE,0.003
cgrnd,cpkol,SLV,0.003
cgrnd,cpkol,SOM,0.003
cgrnd,cpkol,SPP,0.003
cgrnd,cpkol,SVK,0.003
cgrnd,cpkol,SVN,0.003
cgrnd,cpkol,SWE,0.003
cgrnd,cpkol,SWZ,0.003
cgrnd,cpkol,SYR,0.003
cgrnd,cpkol,TCD,0.003
cgrnd,cpkol,TGO,0.003
cgrnd,cpkol,THA,0.003
cgrnd,cpkol,TJK,0.003
cgrnd,cpkol,TKM,0.003
cgrnd,cpkol,TLS,0.003
cgrnd,cpkol,TUN,0.003
cgrnd,cpkol,TUR,0.003
cgrnd,cpkol,TZA,0.003
cgrnd,cpkol,UGA,0.003
cgrnd,cpkol,UKP,0.003
cgrnd,cpkol,UKR,0.003
cgrnd,cpkol,URY,0.003
cgrnd,cpkol,USA,0.003
cgrnd,cpkol,UZB,0.003
cgrnd,cpkol,VEN,0.003
cgrnd,cpkol,VNM,0.003
cgrnd,cpkol,VUT,0.003
cgrnd,cpkol,YEM,0.003
cgrnd,cpkol,ZAF,0.003
cgrnd,cpkol,ZMB,0.003
cgrnd,cpkol,ZWE,0.003
cgrnd,ctols,LBR,0.003
cgrnd,ctols,AFG,0.003
cgrnd,ctols,AGO,0.003
cgrnd,ctols,ALB,0.003
cgrnd,ctols,ARG,0.003
cgrnd,ctols,ARM,0.003
cgrnd,ctols,AUS,0.003
cgrnd,ctols,AUT,0.003
cgrnd,ctols,AZE,0.003
cgrnd,ctols,BDI,0.003
cgrnd,ctols,BEN,0.003
cgrnd,ctols,BFA,0.003
cgrnd,ctols,BGD,0.003
cgrnd,ctols,BGR,0.003
cgrnd,ctols,BLR,0.003
cgrnd,ctols,BLT,0.003
cgrnd,ctols,BLX,0.003
cgrnd,ctols,BLZ,0.003
cgrnd,ctols,BOL,0.003
cgrnd,ctols,BRA,0.003
cgrnd,ctols,BTN,0.003
cgrnd,ctols,BWA,0.003
cgrnd,ctols,CAF,0.003
cgrnd,ctols,CAN,0.003
cgrnd,ctols,CHL,0.003
cgrnd,ctols,CHM,0.003
cgrnd,ctols,CHP,0.003
cgrnd,ctols,CIV,0.003
cgrnd,ctols,CMR,0.003
cgrnd,ctols,COD,0.003
cgrnd,ctols,COG,0.003
cgrnd,ctols,COL,0.003
cgrnd,ctols,CRB,0.003
cgrnd,ctols,CRI,0.003
cgrnd,ctols,CUB,0.003
cgrnd,ctols,CYP,0.003
cgrnd,ctols,CZE,0.003
cgrnd,ctols,DEU,0.003
cgrnd,ctols,DJI,0.003
cgrnd,ctols,DNK,0.003
cgrnd,ctols,DOM,0.003
cgrnd,ctols,DZA,0.003
cgrnd,ctols,ECU,0.003
cgrnd,ctols,EGY,0.003
cgrnd,ctols,ERI,0.003
cgrnd,ctols,ETH,0.003
cgrnd,ctols,FJI,0.003
cgrnd,ctols,FNP,0.003
cgrnd,ctols,FRP,0.003
cgrnd,ctols,GAB,0.003
cgrnd,ctols,GEO,0.003
cgrnd,ctols,GHA,0.003
cgrnd,ctols,GIN,0.003
cgrnd,ctols,GMB,0.003
cgrnd,ctols,GNB,0.003
cgrnd,ctols,GNQ,0.003
cgrnd,ctols,GRC,0.003
cgrnd,ctols,GSA,0.003
cgrnd,ctols,GTM,0.003
cgrnd,ctols,HND,0.003
cgrnd,ctols,HRV,0.003
cgrnd,ctols,HTI,0.003
cgrnd,ctols,HUN,0.003
cgrnd,ctols,IDN,0.003
cgrnd,ctols,IND,0.003
cgrnd,ctols,IRL,0.003
cgrnd,ctols,IRN,0.003
cgrnd,ctols,IRQ,0.003
cgrnd,ctols,ISL,0.003
cgrnd,ctols,ISR,0.003
cgrnd,ctols,ITP,0.003
cgrnd,ctols,JAM,0.003
cgrnd,ctols,JOR,0.003
cgrnd,ctols,JPN,0.003
cgrnd,ctols,KAZ,0.003
cgrnd,ctols,KEN,0.003
cgrnd,ctols,KGZ,0.003
cgrnd,ctols,KHM,0.003
cgrnd,ctols,KOR,0.003
cgrnd,ctols,LAO,0.003
cgrnd,ctols,LBN,0.003
cgrnd,ctols,LBY,0.003
cgrnd,ctols,LKA,0.003
cgrnd,ctols,LSO,0.003
cgrnd,ctols,MDA,0.003
cgrnd,ctols,MDG,0.003
cgrnd,ctols,MEX,0.003
cgrnd,ctols,MLI,0.003
cgrnd,ctols,MMR,0.003
cgrnd,ctols,MNG,0.003
cgrnd,ctols,MOR,0.003
cgrnd,ctols,MOZ,0.003
cgrnd,ctols,MRT,0.003
cgrnd,ctols,MWI,0.003
cgrnd,ctols,MYS,0.003
cgrnd,ctols,NAM,0.003
cgrnd,ctols,NER,0.003
cgrnd,ctols,NGA,0.003
cgrnd,ctols,NIC,0.003
cgrnd,ctols,NLD,0.003
cgrnd,ctols,NOR,0.003
cgrnd,ctols,NPL,0.003
cgrnd,ctols,NZL,0.003
cgrnd,ctols,OAO,0.003
cgrnd,ctols,OBN,0.003
cgrnd,ctols,OIO,0.003
cgrnd,ctols,OPO,0.003
cgrnd,ctols,OSA,0.003
cgrnd,ctols,PAK,0.003
cgrnd,ctols,PAN,0.003
cgrnd,ctols,PER,0.003
cgrnd,ctols,PHL,0.003
cgrnd,ctols,PNG,0.003
cgrnd,ctols,POL,0.003
cgrnd,ctols,PRK,0.003
cgrnd,ctols,PRT,0.003
cgrnd,ctols,PRY,0.003
cgrnd,ctols,PSE,0.003
cgrnd,ctols,RAP,0.003
cgrnd,ctols,ROU,0.003
cgrnd,ctols,RUS,0.003
cgrnd,ctols,RWA,0.003
cgrnd,ctols,SAU,0.003
cgrnd,ctols,SDN,0.003
cgrnd,ctols,SEN,0.003
cgrnd,ctols,SLB,0.003
cgrnd,ctols,SLE,0.003
cgrnd,ctols,SLV,0.003
cgrnd,ctols,SOM,0.003
cgrnd,ctols,SPP,0.003
cgrnd,ctols,SVK,0.003
cgrnd,ctols,SVN,0.003
cgrnd,ctols,SWE,0.003
cgrnd,ctols,SWZ,0.003
cgrnd,ctols,SYR,0.003
cgrnd,ctols,TCD,0.003
cgrnd,ctols,TGO,0.003
cgrnd,ctols,THA,0.003
cgrnd,ctols,TJK,0.003
cgrnd,ctols,TKM,0.003
cgrnd,ctols,TLS,0.003
cgrnd,ctols,TUN,0.003
cgrnd,ctols,TUR,0.003
cgrnd,ctols,TZA,0.003
cgrnd,ctols,UGA,0.003
cgrnd,ctols,UKP,0.003
cgrnd,ctols,UKR,0.003
cgrnd,ctols,URY,0.003
cgrnd,ctols,USA,0.003
cgrnd,ctols,UZB,0.003
cgrnd,ctols,VEN,0.003
cgrnd,ctols,VNM,0.003
cgrnd,ctols,VUT,0.003
cgrnd,ctols,YEM,0.003
cgrnd,ctols,ZAF,0.003
cgrnd,ctols,ZMB,0.003
cgrnd,ctols,ZWE,0.003
cgrnd,ctool,LBR,0.003
cgrnd,ctool,AFG,0.003
cgrnd,ctool,AGO,0.003
cgrnd,ctool,ALB,0.003
cgrnd,ctool,ARG,0.003
cgrnd,ctool,ARM,0.003
cgrnd,ctool,AUS,0.003
cgrnd,ctool,AUT,0.003
cgrnd,ctool,AZE,0.003
cgrnd,ctool,BDI,0.003
cgrnd,ctool,BEN,0.003
cgrnd,ctool,BFA,0.003
cgrnd,ctool,BGD,0.003
cgrnd,ctool,BGR,0.003
cgrnd,ctool,BLR,0.003
cgrnd,ctool,BLT,0.003
cgrnd,ctool,BLX,0.003
cgrnd,ctool,BLZ,0.003
cgrnd,ctool,BOL,0.003
cgrnd,ctool,BRA,0.003
cgrnd,ctool,BTN,0.003
cgrnd,ctool,BWA,0.003
cgrnd,ctool,CAF,0.003
cgrnd,ctool,CAN,0.003
cgrnd,ctool,CHL,0.003
cgrnd,ctool,CHM,0.003
cgrnd,ctool,CHP,0.003
cgrnd,ctool,CIV,0.003
cgrnd,ctool,CMR,0.003
cgrnd,ctool,COD,0.003
cgrnd,ctool,COG,0.003
cgrnd,ctool,COL,0.003
cgrnd,ctool,CRB,0.003
cgrnd,ctool,CRI,0.003
cgrnd,ctool,CUB,0.003
cgrnd,ctool,CYP,0.003
cgrnd,ctool,CZE,0.003
cgrnd,ctool,DEU,0.003
cgrnd,ctool,DJI,0.003
cgrnd,ctool,DNK,0.003
cgrnd,ctool,DOM,0.003
cgrnd,ctool,DZA,0.003
cgrnd,ctool,ECU,0.003
cgrnd,ctool,EGY,0.003
cgrnd,ctool,ERI,0.003
cgrnd,ctool,ETH,0.003
cgrnd,ctool,FJI,0.003
cgrnd,ctool,FNP,0.003
cgrnd,ctool,FRP,0.003
cgrnd,ctool,GAB,0.003
cgrnd,ctool,GEO,0.003
cgrnd,ctool,GHA,0.003
cgrnd,ctool,GIN,0.003
cgrnd,ctool,GMB,0.003
cgrnd,ctool,GNB,0.003
cgrnd,ctool,GNQ,0.003
cgrnd,ctool,GRC,0.003
cgrnd,ctool,GSA,0.003
cgrnd,ctool,GTM,0.003
cgrnd,ctool,HND,0.003
cgrnd,ctool,HRV,0.003
cgrnd,ctool,HTI,0.003
cgrnd,ctool,HUN,0.003
cgrnd,ctool,IDN,0.003
cgrnd,ctool,IND,0.003
cgrnd,ctool,IRL,0.003
cgrnd,ctool,IRN,0.003
cgrnd,ctool,IRQ,0.003
cgrnd,ctool,ISL,0.003
cgrnd,ctool,ISR,0.003
